91.731117	-74.192245	116.771461	-32.059475	-47.972343	-101.769524	-107.582848	-67.357162	-27.452505	-149.876343	-41.786304	18.336338	0	0	0	-74.200356	-60.764256	-71.983589	-86.584541	-8.255342	-58.486744	-86.079964	36.166557	-54.88253	0	0	0	-80.615761	-74.374077	-69.362083	-87.362556	-3.116738	-61.299088	-87.16655	39.584839	-55.628643	0	0	0	-104.633423	-73.412659	-47.705921	-93.052269	-18.971369	-59.210796	-95.606483	28.584272	-64.415565	0	0	0	-104.019829	-58.225166	-50.062	-100.129227	-24.071949	-60.45594	-101.193451	12.968452	-67.910332	0	0	0
91.731094	-74.192245	116.771477	-14.881242	-28.19084	-128.714127	-27.431364	-49.385384	-122.592972	-45.280735	-60.523628	-105.318306	0	0	0	49.964668	-58.16774	162.306976	12.901344	-72.356087	-160.249817	-6.184663	-73.528938	-140.450012	0	0	0	76.784775	-66.5	132.985199	-42.494045	-82.07238	-106.984413	-71.554848	-83.372192	-77.974213	0	0	0	162.711166	-75.977722	45.350468	-128.850967	-69.421112	-23.482271	-121.043594	-64.836807	-34.523136	0	0	0	-138.064468	-61.744251	-12.393996	-140.15741	-60.829723	-13.62488	-141.65126	-60.681965	-13.997109	0	0	0
91.731018	-74.192253	116.771545	-66.428123	-50.585106	-95.335663	-118.780388	-51.461143	-41.355873	-108.863091	-55.311993	-58.419132	0	0	0	-68.2939	-65.423813	-75.179802	-84.502625	-33.273582	-58.577904	-85.203758	-32.0756	-57.473587	0	0	0	-76.075783	-79.483498	-74.016518	-86.519264	-38.931789	-63.326614	-89.780518	-40.427517	-58.527859	0	0	0	-106.553383	-75.337677	-45.710148	-95.355682	-56.612408	-55.680588	-94.850159	-41.61739	-59.383022	0	0	0	-92.59063	-31.908129	-69.030693	-95.40078	-20.558069	-69.913101	-97.209801	-20.32518	-69.940559	0	0	0
91.731117	-74.192245	116.771461	-55.091969	-50.58474	-95.337875	-111.780846	-57.397697	-38.292068	-117.949684	-55.489479	-35.344559	0	0	0	-89.367226	-44.821972	-51.255978	-93.721458	-15.027494	-48.494534	-93.917549	-5.198307	-48.337864	0	0	0	-94.683617	-51.71896	-52.382092	-93.137703	6.554283	-57.235714	-93.083977	18.598263	-54.115154	0	0	0	-97.004601	-53.740528	-56.091377	-92.437088	-2.749452	-60.601357	-94.928047	12.296088	-62.660412	0	0	0	-90.787231	-43.925632	-68.580505	-93.256134	-18.945564	-70.028221	-94.868248	-9.248704	-70.871147	0	0	0
91.737434	-74.19175	116.76844	-66.430016	-50.586475	-95.331184	-118.783325	-51.460983	-41.350582	-108.866234	-55.31237	-58.413528	0	0	0	-66.127129	-68.030785	-77.53653	-80.555557	-61.623608	-64.028954	-82.46476	-60.481747	-61.967243	0	0	0	61.105083	-84.786453	148.481262	-85.086311	-53.666302	-65.019539	-90.435104	-55.188061	-58.687084	0	0	0	-100.470535	-66.61013	-52.123135	-93.662071	-42.16486	-57.900822	-95.430038	-42.720078	-58.87265	0	0	0	-92.447769	-32.900673	-68.975861	-95.255394	-21.548685	-69.833923	-97.064125	-21.315729	-69.860931	0	0	0
91.731094	-74.192245	116.771477	-54.773472	-39.704006	-117.178925	-99.921989	-50.354	-68.169762	-107.983223	-48.281231	-62.416737	0	0	0	-68.507561	-65.135056	-74.946571	-84.552681	-32.209953	-58.451492	-85.865875	-8.659067	-55.521435	0	0	0	138.289276	-86.12838	71.213844	-93.343178	-41.030945	-59.124657	-96.156586	-33.080082	-55.280785	0	0	0	65.603889	-86.562866	142.908691	-86.127495	-57.415375	-62.836147	-88.065804	-42.234592	-63.328876	0	0	0	-78.008713	-78.972137	-75.661705	-88.089577	-44.898518	-68.285141	-89.940605	-33.75198	-68.236763	0	0	0
91.731018	-74.192253	116.771545	-52.499348	-43.562546	-113.798203	-110.766464	-52.35421	-51.190624	-118.845787	-49.480473	-45.543591	0	0	0	-91.120712	-72.785408	-54.815804	-95.278191	-30.747112	-53.887287	-95.6633	-27.121082	-53.344704	0	0	0	99.070969	-83.556358	110.27243	-90.792107	-41.010818	-60.925632	-93.894356	-33.913334	-56.607075	0	0	0	153.561981	-89.117729	54.782505	-90.023224	-43.961559	-59.806171	-91.504845	-35.717388	-61.1791	0	0	0	-73.05468	-72.023575	-81.591331	-82.339088	-59.520149	-74.966965	-84.697289	-56.298836	-74.331154	0	0	0
91.731094	-74.192245	116.771477	-28.991648	-32.124352	-126.15062	-68.511543	-60.23243	-86.353455	-96.660988	-60.607742	-58.278381	0	0	0	26.764576	-78.566757	-175.110748	-79.821907	-49.655163	-67.939919	-82.72184	-36.062237	-63.99535	0	0	0	81.238579	-73.235001	128.0755	-85.161873	-50.740364	-64.715805	-89.989281	-41.430042	-58.8018	0	0	0	99.836105	-72.695007	109.22538	-94.959953	-56.81908	-55.240906	-94.423706	-40.084229	-58.996876	0	0	0	139.451447	-76.971558	68.856209	-105.319633	-50.338821	-53.752155	-102.87513	-32.267323	-60.131969	0	0	0
91.731117	-74.192245	116.771461	-29.470831	-27.228083	-132.978195	-57.093506	-53.520531	-105.505264	-50.84185	-46.615673	-118.596191	0	0	0	-50.846615	-77.600151	-96.587563	-85.405441	-36.017597	-62.053455	-86.350952	-30.251596	-60.581856	0	0	0	67.106255	-83.518494	142.444733	-86.333847	-36.954788	-63.260292	-89.48629	-20.15045	-58.392506	0	0	0	121.185158	-81.995422	87.309792	-94.864609	-42.441738	-56.549183	-95.333641	-24.668409	-59.817837	0	0	0	174.628876	-82.639732	33.365791	-104.206207	-57.322845	-53.221352	-105.930267	-57.0966	-53.333839	0	0	0
91.731049	-74.192253	116.77153	-18.928959	-32.572186	-126.896591	-41.621315	-59.850929	-108.539352	-52.536522	-62.062191	-100.283302	0	0	0	-95.065468	-73.095764	-50.750912	-102.909698	-63.74622	-44.717892	-100.936646	-53.682091	-47.214115	0	0	0	-94.318703	-77.261864	-55.322086	-91.271698	-51.312588	-59.370529	-96.174736	-51.209259	-53.391754	0	0	0	-88.484375	-78.594421	-63.971561	-87.528831	-55.082741	-62.866634	-89.013275	-47.792801	-63.995686	0	0	0	-75.414238	-69.750023	-79.62719	-82.295151	-61.926617	-75.596054	-84.934128	-57.154369	-74.647003	0	0	0
91.731094	-74.192245	116.771477	-19.786331	-38.832954	-125.576515	-47.358727	-65.230743	-102.731125	-139.200806	-58.508942	-7.160719	0	0	0	3.557582	-70.43576	-151.627121	-73.835396	-12.853432	-63.619732	-65.189133	50.559784	-39.478603	0	0	0	78.317146	-77.465485	131.09256	-86.718391	-23.531176	-62.317509	-87.844208	53.334625	-55.946518	0	0	0	103.821098	-72.43399	105.046867	-94.534035	-29.735651	-57.517525	-97.165894	37.923267	-66.069298	0	0	0	163.181885	-68.803177	44.465019	-111.393364	-18.826103	-59.688396	-121.255058	44.014896	-90.409348	0	0	0
91.731117	-74.192245	116.771461	-33.721348	-39.208385	-121.95887	-54.710983	-55.676128	-105.320671	-123.379631	-53.696636	-29.037891	0	0	0	27.096691	-71.15641	-175.098877	-38.676014	-72.956337	-109.308441	-72.396355	-44.750671	-71.779366	0	0	0	76.775253	-78.927437	132.670059	-85.428123	-49.127213	-64.476212	-89.98037	-56.114746	-58.759853	0	0	0	135.331696	-78.795799	72.934944	-102.832382	-54.387833	-49.851856	-100.067291	-35.562443	-56.896542	0	0	0	160.353409	-71.878868	47.467541	-127.249313	-61.127594	-32.794163	-108.449249	-15.703274	-63.030792	0	0	0
91.731094	-74.192245	116.771477	-32.155003	-45.476669	-112.314156	-72.327148	-65.801048	-75.44474	-122.694313	-60.591682	-23.721657	0	0	0	-54.689034	-76.696396	-92.694725	-84.821579	-46.825089	-63.059185	-86.092361	-42.61768	-61.438366	0	0	0	54.42786	-85.667625	155.176147	-85.307503	-51.802414	-64.762184	-90.316826	-52.900715	-58.702988	0	0	0	-134.765579	-84.121056	-17.137514	-96.2948	-59.016232	-54.572838	-96.56929	-54.478725	-57.097172	0	0	0	-139.516739	-80.348045	-12.936887	-103.362862	-52.994202	-54.453884	-103.062752	-45.66153	-57.241974	0	0	0
91.731018	-74.192253	116.771545	-21.316805	-37.280037	-123.125587	-46.765831	-62.510399	-102.14769	-134.001633	-58.941456	-10.489313	0	0	0	8.883846	-82.26223	-157.081345	-85.480858	-30.923079	-62.44421	-86.467545	17.484497	-58.403027	0	0	0	78.31707	-77.465515	131.092667	-86.455727	-31.913565	-62.879921	-89.166794	9.442491	-57.824162	0	0	0	110.874466	-78.317024	97.767715	-94.562553	-35.171749	-57.171104	-95.25753	1.743576	-61.996136	0	0	0	164.600327	-66.798355	42.93359	-144.100906	-62.118565	-16.505716	-112.876877	-4.277146	-67.262451	0	0	0
91.731094	-74.192245	116.771477	-12.799343	-26.522552	-131.309799	-26.580179	-51.748333	-123.659668	-80.023247	-70.686882	-68.300423	0	0	0	28.528612	-65.40731	-175.979889	-59.278675	-52.515327	-83.177223	-66.886375	-40.47271	-73.029045	0	0	0	81.238579	-73.235001	128.0755	-85.161873	-50.740364	-64.715805	-89.990135	-43.11079	-58.803303	0	0	0	125.792709	-68.818916	81.802155	-111.316269	-55.092419	-44.515625	-104.293877	-27.359871	-58.091827	0	0	0	158.712585	-66.191711	48.661339	-122.602501	-46.222244	-43.046959	-119.358749	-37.033237	-50.638607	0	0	0
91.731094	-74.192245	116.771477	-11.952167	-19.264029	-135.277893	-22.106447	-39.42009	-132.132339	-51.867817	-63.791428	-99.644485	0	0	0	52.12849	-55.805286	161.310501	-60.331249	-52.113087	-79.309784	-69.000244	-35.510117	-67.27581	0	0	0	84.833473	-60.788666	124.196083	-82.201134	-65.82235	-67.951637	-90.57164	-54.787659	-59.065601	0	0	0	118.60762	-64.406258	88.788467	-114.330788	-59.885155	-41.625843	-108.129555	-46.498852	-52.186481	0	0	0	173.218796	-65.298035	34.483032	-128.086258	-47.479397	-36.462307	-119.145103	-27.021292	-53.877453	0	0	0
91.731094	-74.192245	116.771477	-3.904993	-14.847813	-144.055405	-13.846625	-43.30875	-142.064209	-24.436491	-56.004269	-132.972931	0	0	0	28.528612	-65.40731	-175.979889	-44.243084	-64.280235	-100.703445	-59.817135	-53.724319	-82.878075	0	0	0	73.424065	-81.142807	136.071259	-85.894798	-43.818806	-63.879444	-89.760963	-36.173714	-58.652851	0	0	0	115.858772	-80.480698	92.699593	-95.481491	-48.268818	-55.724754	-95.104904	-23.743061	-60.087273	0	0	0	157.582092	-67.397339	49.891468	-123.969528	-50.947853	-39.96933	-116.265358	-33.560593	-53.936619	0	0	0
171.339645	-89.520294	37.096478	-38.250736	-52.072189	-109.972786	-80.762016	-67.563782	-71.614601	-99.973877	-66.32608	-54.749226	0	0	0	-91.354301	-55.378174	-53.056129	-95.049057	8.751159	-54.35474	-98.151344	52.400723	-59.230019	0	0	0	-91.161095	-57.364426	-58.038525	-90.77787	-11.195431	-59.695202	-91.815407	18.109297	-56.791451	0	0	0	-90.836937	-56.414841	-62.438854	-88.590012	-32.365417	-62.785683	-90.456169	-15.17642	-63.856663	0	0	0	-69.060226	-78.198532	-82.92186	-84.573891	-53.171913	-69.786453	-86.416962	-52.938324	-69.755844	0	0	0
171.339279	-89.519073	37.095821	-33.442856	-39.613461	-115.274231	-66.825012	-60.402897	-84.189972	-49.354156	-50.720253	-109.847893	0	0	0	-70.503082	-63.008579	-78.005493	-82.597549	-52.960152	-66.495949	-83.950912	-51.788189	-64.919823	0	0	0	-86.119812	-44.972057	-63.918995	-87.445786	-17.860294	-62.741001	-88.824608	-24.816582	-58.959911	0	0	0	-95.465439	-36.106285	-57.4883	-92.487312	4.347258	-60.438427	-95.132988	15.328979	-62.19693	0	0	0	-118.521683	-72.818253	-32.618057	-103.965378	-48.234322	-52.556828	-105.717041	-48.007828	-52.646725	0	0	0
171.340729	-89.518669	37.094196	-63.557182	-34.710205	-111.322624	-94.972069	-42.891621	-76.215469	-82.854904	-42.151417	-99.700943	0	0	0	-75.274742	-63.742149	-72.668694	-86.326622	-53.27705	-62.442268	-87.591629	-52.045666	-60.983257	0	0	0	-85.326866	-54.801628	-64.958473	-87.303497	-20.894484	-62.925957	-88.900764	-27.852943	-59.063824	0	0	0	-90.294945	-48.796291	-64.201767	-88.32016	-18.46829	-64.081703	-90.460434	-7.386139	-64.987183	0	0	0	-101.938835	-46.994793	-51.265797	-102.964783	-35.860668	-54.538719	-104.743011	-35.633175	-54.607845	0	0	0
171.340729	-89.518669	37.094196	-31.751745	-34.878895	-137.720505	-52.150311	-53.12719	-121.077499	-41.563633	-39.732418	-140.830643	0	0	0	-92.741302	-67.772919	-54.09803	-98.605141	-51.981125	-50.173817	-99.468292	-50.591888	-49.202145	0	0	0	-91.161034	-57.364407	-58.038578	-90.831596	-23.110184	-59.522133	-92.808167	-29.826609	-55.096813	0	0	0	-97.280891	-56.109688	-54.697086	-92.831154	-32.179028	-58.139091	-94.17495	-15.097682	-60.503952	0	0	0	-123.276276	-76.792717	-27.586777	-103.61264	-53.064163	-52.283836	-105.353615	-52.837299	-52.381088	0	0	0
171.339645	-89.520294	37.096478	-15.084458	-42.847614	-127.778885	-102.827637	-76.44352	-43.968681	-59.999084	-73.836266	-92.054825	0	0	0	-93.361458	-72.397285	-50.121727	-106.50312	-71.309311	-38.329552	-107.759758	-69.848289	-37.108421	0	0	0	-90.810143	-75.901741	-59.652008	-90.1819	-69.72226	-61.09938	-105.301613	-76.048538	-45.311607	0	0	0	-98.873474	-46.729916	-53.793423	-95.011742	-31.835688	-56.807625	-96.994278	-32.408939	-57.637451	0	0	0	-88.989296	-46.394726	-68.464882	-92.135628	-35.909679	-68.545654	-93.945274	-35.675701	-68.560974	0	0	0
171.340698	-89.519478	37.094681	-30.849018	-37.979286	-129.728638	-52.522949	-56.304184	-112.24501	-45.00108	-47.765045	-126.581551	0	0	0	-45.121639	-81.157234	-104.751259	-6.538707	-87.753265	-145.160141	-47.392113	-87.913612	-104.384193	0	0	0	-84.18589	-61.805687	-66.303406	-85.264496	-55.614918	-65.92701	-91.180862	-62.574585	-59.046497	0	0	0	-96.824181	-49.62405	-55.506657	-93.496002	-40.830223	-57.520462	-95.292717	-41.383514	-58.474182	0	0	0	-100.664291	-40.329323	-53.109585	-103.87291	-39.11377	-53.053089	-105.643188	-38.887188	-53.129898	0	0	0
171.339279	-89.519073	37.095821	-54.03775	-38.850071	-87.643768	-81.341385	-50.179497	-61.395126	-71.82579	-46.757431	-79.158157	0	0	0	-45.121563	-81.157211	-104.751289	-6.538262	-87.753265	-145.16066	-47.391766	-87.913795	-104.384659	0	0	0	-80.660179	-73.230705	-70.108406	-83.66259	-63.91431	-67.694	-92.075134	-70.905121	-58.602043	0	0	0	-88.89637	-61.589321	-64.361832	-86.58017	-52.686836	-64.862625	-87.96978	-53.14682	-66.158943	0	0	0	-93.958649	-34.152054	-65.058884	-97.39093	-34.563614	-64.592155	-99.186378	-34.331741	-64.633102	0	0	0
171.340729	-89.518669	37.094196	-42.456295	-43.061954	-101.301315	-81.852592	-59.382904	-63.160561	-60.960461	-53.318325	-92.675415	0	0	0	-83.159233	-71.534782	-64.794662	-97.439415	-73.911751	-51.771896	-99.601334	-72.527863	-49.623585	0	0	0	-95.270782	-44.857433	-50.990993	-94.121918	-11.058608	-54.707832	-95.218872	-17.569275	-50.280186	0	0	0	-97.409477	-46.877674	-54.699879	-93.246635	1.654156	-59.397888	-95.825745	12.613132	-61.283936	0	0	0	-88.972397	-52.690655	-67.579735	-91.635719	-16.982117	-68.603683	-93.310287	0.266391	-69.604958	0	0	0
171.339645	-89.520294	37.096478	-44.409901	-37.02203	-101.500908	-98.940315	-54.070843	-41.92144	-85.789948	-54.006962	-62.825417	0	0	0	-84.49276	-60.69281	-61.900341	-93.470879	-63.148663	-53.812012	-94.962311	-61.815327	-52.248749	0	0	0	-89.862968	-33.341331	-57.25021	-90.36348	-15.454975	-57.780407	-91.686028	-22.2251	-53.693642	0	0	0	-95.350647	-50.760498	-57.409718	-91.934212	-32.703533	-59.572758	-93.88269	-33.238003	-60.446133	0	0	0	-93.119324	-68.011093	-59.988113	-95.993729	-63.639183	-60.324673	-97.75602	-63.406555	-60.387569	0	0	0
171.339645	-89.520294	37.096478	-51.987991	-39.470245	-120.973984	-100.316238	-51.46072	-68.42942	-88.589607	-51.848434	-88.194839	0	0	0	-94.176918	-62.38409	-52.184547	-96.360878	-12.959996	-54.393028	-96.479385	-0.753035	-54.958599	0	0	0	-94.466599	-59.714741	-54.409996	-92.354843	-2.935663	-58.984642	-92.784256	3.455878	-55.549431	0	0	0	-92.384071	-52.691376	-59.802586	-89.710983	-6.28764	-60.75095	-92.033218	-1.638228	-61.691364	0	0	0	-85.851181	-49.649582	-69.58403	-89.571495	-27.706312	-68.821732	-91.35717	-23.747187	-68.900047	0	0	0
171.339645	-89.520294	37.096478	-44.735779	-37.009014	-106.113075	-99.145271	-53.83992	-46.564091	-86.120895	-53.834087	-67.366341	0	0	0	-83.468277	-47.963718	-62.75066	-89.727982	-21.524958	-56.876987	-90.138298	-6.458313	-56.033592	0	0	0	-90.295738	-39.953926	-57.436779	-90.614288	10.045199	-58.486462	-90.240364	37.149803	-54.80011	0	0	0	-95.495819	-42.466892	-57.033516	-92.196594	6.909405	-60.341835	-95.368805	29.413784	-63.195938	0	0	0	-95.963753	-42.380875	-59.217083	-97.558586	-22.881439	-62.199249	-98.646439	-1.918791	-65.558968	0	0	0
171.339645	-89.520294	37.096478	-53.994301	-39.682388	-87.59449	-108.031967	-48.999496	-27.158112	-97.379951	-51.158173	-45.97403	0	0	0	-81.64489	-33.893963	-67.850464	-86.189293	-32.868305	-63.161221	-86.858612	-31.643724	-62.103786	0	0	0	-87.269844	-23.462538	-62.359173	-88.019012	13.533957	-61.423649	-87.403091	6.552248	-57.89938	0	0	0	-91.421074	-22.592476	-63.480568	-89.308167	12.349951	-63.882988	-91.952644	18.438347	-64.88472	0	0	0	-88.730881	-25.548895	-70.628807	-91.860893	-2.07118	-71.080521	-93.797089	14.500402	-72.140862	0	0	0
93.736496	-82.732521	114.733139	-37.117733	-39.318619	-108.088409	-72.492401	-58.896671	-74.079079	-104.788193	-57.737278	-40.599174	0	0	0	-84.364304	-17.099255	-62.650002	-87.424309	-19.751875	-58.784634	-87.706818	-26.278919	-58.188435	0	0	0	-83.696396	-64.934006	-66.498756	-83.263977	-66.875107	-67.826698	-93.201088	-73.851021	-57.298698	0	0	0	-99.809784	-65.030304	-52.29612	-100.473923	-75.203003	-49.721931	-112.262222	-83.333839	-40.267921	0	0	0	-117.978302	-74.227951	-33.937309	-111.709991	-66.723892	-43.953121	-113.321129	-66.507446	-44.179184	0	0	0
93.736702	-82.732574	114.733078	-57.424076	-43.197033	-87.084068	-128.023331	-39.952213	-4.841023	-139.645172	-25.859348	9.81327	0	0	0	-80.522926	-55.575035	-65.344757	-88.594826	-37.706085	-57.82032	-89.33548	-36.444527	-56.765888	0	0	0	-89.129829	-15.306638	-54.279026	-89.817886	9.517656	-54.54631	-89.434509	8.538016	-50.766678	0	0	0	-95.145134	-13.801086	-56.470036	-99.68364	71.680527	-67.209877	-141.446594	84.226494	-107.245407	0	0	0	-100.636047	-9.016	-72.070786	-142.621353	72.677498	-125.267982	-166.374619	75.592476	-148.042068	0	0	0
90.943245	-60.190948	117.623322	-36.732056	-62.208759	-103.647758	-157.272217	-48.939167	16.120209	-164.700012	-30.834341	22.058983	0	0	0	-70.029404	-70.426483	-75.145645	-87.254883	-31.113777	-58.276249	-88.146935	-6.030694	-56.399052	0	0	0	-56.818188	-86.107498	-92.742691	-85.430428	-58.031921	-64.29335	-91.198586	-42.55463	-57.835526	0	0	0	-97.6036	-36.245995	-55.220211	-96.422157	49.177467	-64.127968	-104.159836	63.106308	-70.598129	0	0	0	-95.984428	-31.149233	-73.509552	-104.485176	56.191639	-90.102272	-109.851494	62.683441	-94.215668	0	0	0
90.943245	-60.190956	117.623337	-36.732044	-62.208759	-103.647797	-157.272217	-48.939178	16.120197	-164.700012	-30.834354	22.058979	0	0	0	-77.12999	-59.098167	-67.337944	-87.565933	-17.968575	-56.735554	-87.967751	14.519855	-54.725288	0	0	0	-80.25325	-77.322571	-69.135582	-84.100655	-67.175941	-65.890404	-93.700935	-70.144287	-55.748116	0	0	0	-97.6036	-36.245995	-55.220219	-96.422157	49.177483	-64.127975	-104.159836	63.106312	-70.598114	0	0	0	-95.984406	-31.14922	-73.509552	-104.485168	56.191647	-90.102272	-109.851494	62.683441	-94.215668	0	0	0
90.943207	-60.190929	117.623337	-36.732021	-62.208744	-103.647774	-157.272232	-48.939178	16.120216	-164.700027	-30.834354	22.058994	0	0	0	-7.825778	-83.368553	-138.370346	-86.765312	-32.407101	-59.841484	-87.793915	0.566994	-57.444744	0	0	0	-81.815987	-74.849213	-67.527855	-83.79586	-68.668144	-66.241661	-95.161865	-75.168167	-54.341492	0	0	0	-97.6036	-36.245995	-55.220226	-96.422157	49.177475	-64.127968	-104.159836	63.106308	-70.598129	0	0	0	-95.984406	-31.149227	-73.509567	-104.485168	56.191647	-90.102272	-109.851494	62.683441	-94.215668	0	0	0
90.457932	2.016702	118.46312	102.301437	-45.294357	144.237137	123.629639	-24.646723	93.23909	118.299469	-27.533892	96.79303	0	0	0	101.4702	-47.033924	116.93013	-117.775734	-69.733971	-32.36528	-109.43689	-58.201733	-41.801174	0	0	0	94.574814	-42.289494	118.844299	-95.672356	-62.835625	-53.298882	-99.724487	-51.592564	-49.209892	0	0	0	83.987793	-50.847515	120.360535	-80.906357	-69.072289	-70.899231	-84.86026	-52.896194	-69.038574	0	0	0	63.410824	-62.360703	140.219803	-15.70696	-76.4804	-140.652451	-57.205082	-65.744308	-99.073853	0	0	0
90.457932	2.016702	118.46312	86.090012	-32.030025	160.207001	95.524246	-28.995388	124.702309	90.24295	-30.014042	127.802055	0	0	0	97.270866	-74.367157	117.923401	-100.461052	-60.640163	-48.804173	-99.276489	-50.613338	-50.437237	0	0	0	157.043503	-84.94091	54.128845	-94.525879	-18.273132	-58.250458	-95.734009	6.866744	-56.87278	0	0	0	-160.754471	-85.795547	7.05529	-93.236984	12.954928	-62.559914	-97.175575	37.535473	-66.429749	0	0	0	-40.90744	-85.995514	-114.363777	-87.38575	13.30865	-67.891785	-89.084183	31.283802	-67.575409	0	0	0
90.457932	2.016702	118.46312	87.044525	-29.04199	158.327545	94.351715	-26.075886	123.850258	88.505501	-27.013014	128.502304	0	0	0	94.110153	-61.615284	121.310326	-99.780769	-63.215065	-49.828545	-96.396057	-36.066364	-54.521805	0	0	0	-130.029083	-82.771469	-18.621191	-94.595406	17.436132	-60.609756	-94.732292	42.565117	-58.792572	0	0	0	-160.754471	-85.795547	7.05529	-93.236954	12.960454	-62.560242	-97.176048	37.540977	-66.430367	0	0	0	-40.90744	-85.995514	-114.363777	-87.38575	13.30865	-67.891785	-89.084183	31.283802	-67.575409	0	0	0
90.457932	2.016688	118.46312	93.214607	-40.41209	152.338394	104.396286	-33.338417	119.553574	80.138618	-34.543716	155.062912	0	0	0	88.003357	-61.677921	128.247208	-93.422592	-64.085999	-53.925652	-99.55378	-76.182228	-47.443443	0	0	0	86.683678	-66.941345	130.370697	-86.883308	-52.254845	-55.729347	-92.316574	-59.126163	-49.165661	0	0	0	81.678802	-65.201363	126.598259	-83.903023	-55.882065	-64.026833	-85.132286	-56.303921	-65.466087	0	0	0	68.133202	-60.065132	135.741119	-66.050743	-59.482449	-87.390457	-68.023758	-59.266708	-87.211021	0	0	0
90.457932	2.016702	118.46312	80.125954	-41.352375	156.05011	92.276466	-39.884216	124.428871	77.210098	-39.162018	141.977219	0	0	0	82.511192	-61.660725	131.917297	-86.292137	-72.936104	-61.712791	-89.122139	-71.693031	-58.852795	0	0	0	132.322754	-80.698158	79.061668	-95.908066	9.812536	-60.735527	156.435242	84.098694	-169.661987	0	0	0	112.520164	-82.963737	92.29644	-92.135117	3.458398	-63.553322	-137.572952	83.77536	-111.454079	0	0	0	56.017803	-76.624298	146.706375	-82.221306	-8.029939	-70.844986	-71.534729	71.061386	-52.457825	0	0	0
90.457932	2.016688	118.46312	98.553589	-38.773769	151.282364	104.420876	-31.25506	126.308456	92.922173	-33.672489	140.531738	0	0	0	92.852005	-49.769264	124.974655	-114.572403	-81.539337	-32.439693	-113.931686	-79.264381	-33.20293	0	0	0	121.160225	-84.374466	90.443512	-92.580353	-13.480204	-58.662102	-93.826721	-20.098534	-54.356304	0	0	0	87.581711	-85.633667	117.354805	-89.149513	-17.371656	-63.424042	-91.332916	-17.871456	-64.218094	0	0	0	37.743664	-77.220146	164.84314	-78.678909	-25.990679	-74.966965	-81.393494	-7.879791	-71.937851	0	0	0
90.457932	2.016688	118.46312	93.878448	-43.271824	149.945602	102.985657	-36.844151	122.704407	89.73156	-38.775059	138.010681	0	0	0	92.852005	-49.769264	124.974655	-114.572403	-81.539337	-32.439693	-113.931686	-79.264381	-33.20293	0	0	0	132.322739	-80.698158	79.061714	-95.908081	9.81253	-60.735542	156.435196	84.098663	-169.662033	0	0	0	112.52018	-82.963791	92.296501	-92.135109	3.458398	-63.553322	-137.572983	83.775391	-111.454155	0	0	0	56.017838	-76.624329	146.70636	-82.221306	-8.029939	-70.844986	-71.534729	71.061386	-52.457825	0	0	0
90.457924	2.016688	118.46312	98.553558	-38.773754	151.282364	104.420883	-31.255066	126.308472	92.922142	-33.672482	140.531723	0	0	0	92.39846	-39.713356	125.618645	112.043449	-82.521988	101.120361	122.495148	-83.285004	90.483086	0	0	0	121.160271	-84.374535	90.443649	-92.58036	-13.480204	-58.662113	-93.826714	-20.098528	-54.356323	0	0	0	87.581665	-85.633713	117.354927	-89.149498	-17.371649	-63.424046	-91.332916	-17.871456	-64.218109	0	0	0	37.743553	-77.220085	164.843185	-78.678886	-25.990665	-74.966995	-81.393463	-7.879777	-71.937851	0	0	0
90.457932	2.016702	118.46312	93.878448	-43.271812	149.945587	102.985664	-36.844143	122.704407	89.731567	-38.775059	138.010681	0	0	0	92.39846	-39.713356	125.618645	112.043617	-82.522087	101.120445	122.495216	-83.284981	90.483025	0	0	0	132.322708	-80.698158	79.061752	-95.908089	9.812515	-60.735535	156.435333	84.098625	-169.661835	0	0	0	112.520142	-82.963707	92.296379	-92.135124	3.458391	-63.553322	-137.572983	83.775391	-111.454102	0	0	0	56.017818	-76.624298	146.706345	-82.221306	-8.029952	-70.845001	-71.534744	71.061371	-52.457855	0	0	0
90.457924	2.016688	118.46312	93.878433	-43.271828	149.945602	95.937447	-38.373123	134.22644	99.307953	-38.45517	122.941101	0	0	0	91.904305	-15.022796	126.65786	91.391121	-45.605587	121.982651	94.286156	-69.603325	118.314377	0	0	0	132.322754	-80.698143	79.061646	-95.908089	9.812543	-60.735542	156.435242	84.098625	-169.662003	0	0	0	112.520226	-82.963791	92.29644	-92.135124	3.458398	-63.553329	-137.573059	83.775299	-111.454208	0	0	0	56.017826	-76.624298	146.706329	-82.221298	-8.029939	-70.844986	-71.53476	71.061394	-52.457851	0	0	0
90.457924	2.016688	118.46312	82.767532	-42.464722	147.556961	99.06691	-39.212879	109.766495	85.053329	-40.227158	125.63456	0	0	0	91.281624	-22.390007	128.259659	91.327766	-49.747284	123.483749	92.258926	-50.997623	122.138611	0	0	0	95.487007	-38.511776	114.061127	-95.618034	-51.725307	-58.322872	-96.691673	-11.217834	-59.300846	0	0	0	97.42794	-54.650925	106.56028	-95.663101	-33.622112	-62.277676	-96.829765	22.818411	-70.075439	0	0	0	74.983116	-61.020523	129.578552	-80.73703	-24.821507	-70.528847	-82.609505	24.063295	-64.338341	0	0	0
